sample_id,SessionTime,Time,Date,Driver,LapNumber,X,Y,Z,x_aligned,x_aligned,y_aligned,y_aligned,proj_x,proj_y,s_m,s_unwrapped_m,progress,d_m,d_raw,d_smooth,d_final,w_left,w_right,track_width,left_margin,right_margin,x_ref,y_ref,ref_heading,curvature,turn_sign,tangent_x,tangent_y,normal_x,normal_y,ds_dt,dd_dt,d2d_dt2,Speed,RPM,nGear,Throttle,Brake,DRS,Distance,RelativeDistance,DriverAhead,DistanceToDriverAhead,Status,Source
457,0 days 00:57:40.587000,0 days 00:01:31.600000,2025-07-06 14:05:21.200,LAW,1.0,2745.7005626925634,9694.910661713857,2061.4214695582023,450.70959190843445,450.70959190843445,852.1589947484308,852.1589947484308,449.0990744671931,850.2764488417336,1720.384366060926,1720.3843660609257,0.29224417100071565,-2.4774473797369057,-2.4774473797369057,-2.481500686858634,-2.481500686858634,6.797,7.025,13.822,9.278500686858633,4.543499313141366,450.7124659588862,852.1618701616014,2.433787573360965,5.072456990760005e-05,1.0,-0.75979077090429,0.6501676587224747,-0.6501676587224747,-0.75979077090429,2.5558202724488917,-0.027373853224432115,-0.07543356172314701,12.03500032,3924.3999488,1,0.0,False,1,1698.7175045890315,0.9967020463986701,87,1953.1905515377787,OnTrack,interpolation
458,0 days 00:57:40.787000,0 days 00:01:31.800000,2025-07-06 14:05:21.400,LAW,1.0,2741.429271712309,9698.76717663089,2061.2000728681255,450.28413329169325,450.28413329169325,852.5420698954827,852.5420698954827,448.6641832461374,850.6484981469118,1720.9566868273105,1720.9566868273105,0.2923413919539039,-2.4919574870133747,-2.4919574870133747,-2.491245227234867,-2.491245227234867,6.797,7.025,13.822,9.288245227234867,4.533754772765134,450.28391032283224,852.5413232786242,2.433787573360965,5.072456990760005e-05,1.0,-0.75979077090429,0.6501676587224747,-0.6501676587224747,-0.75979077090429,3.7796721471934736,-0.029918155815425864,0.044473021602069854,11.53500032,3930.92999936,0,0.0,False,1,1699.3491913163177,0.9970726809815643,87,1959.4683293155567,OnTrack,interpolation
459,0 days 00:57:40.987000,0 days 00:01:32,2025-07-06 14:05:21.600,LAW,1.0,2734.196534514321,9704.840848709799,2060.0292374912747,449.56375117585867,449.56375117585867,853.1453099049248,853.1453099049248,447.9502458159685,851.2592713977268,1721.8962349198034,1721.8962349198034,0.292500994342081,-2.4820436734731226,-2.4820436734731226,-2.493467949184807,-2.493467949184807,6.797,7.025,13.822,9.290467949184807,4.531532050815193,449.57141803458956,853.1537853330631,2.433787573360965,5.072456990760005e-05,1.0,-0.75979077090429,0.6501676587224747,-0.6501676587224747,-0.75979077090429,3.6540186405679482,-0.00958464458360013,0.033705692717687856,11.03500032,3931.9299993600002,0,0.0,False,1,1699.9447714671326,0.997422130465371,87,1965.7461070933343,OnTrack,interpolation
460,0 days 00:57:41.187000,0 days 00:01:32.200000,2025-07-06 14:05:21.800,LAW,1.0,2729.9647527464995,9707.96749921708,2059.7433616325034,449.14232365898874,449.14232365898874,853.4557802811494,853.4557802811494,447.55354688856045,851.5986472074957,1722.418294283538,1722.418294283538,0.2925896773183842,-2.4440038624173663,-2.4440038624173663,-2.495079085068308,-2.495079085068308,6.797,7.025,13.822,9.292079085068307,4.529920914931692,449.17576661562674,853.4943852690069,2.433787573360965,5.072456990760005e-05,1.0,-0.75979077090429,0.6501676587224747,-0.6501676587224747,-0.75979077090429,1.9799355019501992,-0.016435878728347657,-0.04786200125931383,10.07000064,3742.28013056,0,0.0,True,1,1700.5009349576387,0.997748452698245,87,1971.9722182400008,OnTrack,interpolation
461,0 days 00:57:41.387000,0 days 00:01:32.400000,2025-07-06 14:05:22.000,LAW,1.0,2728.0571385396615,9709.910765163724,2059.9971665220482,448.95227786680044,448.95227786680044,853.648842380112,853.648842380112,447.34844583342067,851.7741110967663,1722.6882091205837,1722.6882091205837,0.29263552814064775,-2.46716326497661,-2.46716326497661,-2.5000423006761476,-2.5000423006761476,6.797,7.025,13.822,9.297042300676146,4.524957699323853,448.9738924827584,853.6736201636904,2.433787573360965,5.072456990760005e-05,1.0,-0.75979077090429,0.6501676587224747,-0.6501676587224747,-0.75979077090429,1.835094240839377,-0.028729445087330014,-0.04967646785103985,9.6750016,3759.6375264000003,0,0.0,True,1,1701.0485361706587,0.9980697511178779,87,1978.2244405333347,OnTrack,interpolation
462,0 days 00:57:41.587000,0 days 00:01:32.600000,2025-07-06 14:05:22.200,LAW,1.0,2725.212677958815,9713.760124004037,2059.9977214924097,448.668767779272,448.668767779272,854.0314021655964,854.0314021655964,446.9957713039402,852.075824047717,1723.152331979874,1723.152331979874,0.29271436935946576,-2.573558427858492,-2.573558427858492,-2.5065708631032426,-2.5065708631032426,6.797,7.025,13.822,9.303570863103243,4.518429136896758,448.625462613426,853.9802934561204,2.433787573360965,5.072456990760005e-05,1.0,-0.75979077090429,0.6501676587224747,-0.6501676587224747,-0.75979077090429,2.84916946237306,-0.036306465868768116,-0.051206157031082285,7.763441156203234,3686.344143147224,0,0.0,True,1,1701.476634164846,0.9983209324624589,87,1984.3172197218632,OnTrack,interpolation
463,0 days 00:57:41.787000,0 days 00:01:32.800000,2025-07-06 14:05:22.400,LAW,1.0,2719.8031765950063,9717.88343793733,2060.00085961299,448.1300380903758,448.1300380903758,854.4408628882387,854.4408628882387,446.48244280905897,852.5149764164064,1723.827876905532,1723.8278769055319,0.29282912514931564,-2.5344839540632877,-2.5344839540632877,-2.5145648870236417,-2.5145648870236417,6.797,7.025,13.822,9.311564887023641,4.510435112976358,448.1173315743609,854.4255196104069,2.433787573360965,5.072456990760005e-05,1.0,-0.75979077090429,0.6501676587224747,-0.6501676587224747,-0.75979077090429,2.3538311433526693,-0.0492119078997443,-0.07341977003890662,7.046594784753401,3547.992793457406,0,0.0,True,1,1701.860452460804,0.9985461332271496,87,1990.3727794446854,OnTrack,interpolation
464,0 days 00:57:41.987000,0 days 00:01:33,2025-07-06 14:05:22.600,LAW,1.0,2717.635630583489,9719.463089644538,2060.0007107210354,447.9141831970484,447.9141831970484,854.5977151899083,854.5977151899083,446.2803260080731,852.6878872771708,1724.0938644372154,1724.0938644372152,0.2928743088345588,-2.51335074556604,-2.51335074556604,-2.526255626263145,-2.526255626263145,6.797,7.025,13.822,9.323255626263144,4.498744373736855,447.92281571393505,854.6073129869507,2.433787573360965,5.072456990760005e-05,1.0,-0.75979077090429,0.6501676587224747,-0.6501676587224747,-0.75979077090429,1.0111321889403346,-0.06567437388433744,-0.011694287230662697,6.220833066666667,3579.5166805333333,0,0.0,True,1,1702.1603557241988,0.9987220978566654,87,1996.4802797333343,OnTrack,interpolation
465,0 days 00:57:42.187000,0 days 00:01:33.200000,2025-07-06 14:05:22.800,LAW,1.0,2716.593778427179,9720.396606480048,2059.9999319736644,447.81040643156217,447.81040643156217,854.6904421446434,854.6904421446434,446.1750951842798,852.7778824151495,1724.232329781108,1724.232329781108,0.29289783014202736,-2.516371910980128,-2.516371910980128,-2.5408346365773826,-2.5408346365773826,6.787,6.975,13.762,9.327834636577382,4.434165363422617,447.8265614408087,854.7088147945916,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.975218170977206,-0.05388962279201044,0.18554252691659778,5.387499733333333,3622.850013866667,0,0.0,True,1,1702.4240996435774,0.9988768464263713,87,2002.5913908444454,OnTrack,interpolation
466,0 days 00:57:42.387000,0 days 00:01:33.400000,2025-07-06 14:05:23.000,LAW,1.0,2714.8034679653174,9722.194287882987,2060.0000158186576,447.6320506020677,447.6320506020677,854.8690369940749,854.8690369940749,445.9838508146567,852.9414036185929,1724.4839517056062,1724.4839517056062,0.29294057352087993,-2.536204441580762,-2.536204441580762,-2.547811475379954,-2.547811475379954,6.787,6.975,13.762,9.334811475379954,4.427188524620046,447.63985180701366,854.8776381155975,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,1.493949141228883,0.008542636882318544,0.19108667669561422,5.0,3107.46467968,0,0.0,True,1,1702.7018511688952,0.9990398137902369,87,2008.7322241955565,OnTrack,interpolation
467,0 days 00:57:42.587000,0 days 00:01:33.600000,2025-07-06 14:05:23.200,LAW,1.0,2712.344772508568,9724.669230818157,2059.9999971737625,447.38710751116855,447.38710751116855,855.1149168094139,855.1149168094139,445.7209068422531,853.166230707047,1724.8299094375998,1724.8299094375998,0.29299934185927123,-2.5639037022969697,-2.5639037022969697,-2.5374175818244544,-2.5374175818244544,6.787,6.975,13.762,9.324417581824454,4.437582418175545,447.3701521157475,855.0945662619773,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,1.613459101024308,0.022545047886252632,-0.07334642016651745,4.46499968,1892.9995519999998,0,0.0,False,1,1702.951259150203,0.9991861509208578,87,2014.9880575822233,OnTrack,interpolation
468,0 days 00:57:42.787000,0 days 00:01:33.800000,2025-07-06 14:05:23.400,LAW,1.0,2710.2127379252115,9726.80658175039,2059.9999994623413,447.1747086278385,447.1747086278385,855.3272564451181,855.3272564451181,445.49332922071613,853.3608182215648,1725.1293353460155,1725.1293353460153,0.29305020576974805,-2.5872603266286482,-2.5872603266286482,-2.538793456225461,-2.538793456225461,6.787,6.975,13.762,9.325793456225462,4.436206543774539,447.1434687712775,855.2901993858366,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,1.0976247436176214,-0.020795931184261752,-0.10913909077709173,4.0,909.7648012799999,0,0.0,False,1,1703.1654512325297,0.9993118255466864,87,2021.4700021155566,OnTrack,interpolation
469,0 days 00:57:42.987000,0 days 00:01:34,2025-07-06 14:05:23.600,LAW,1.0,2709.0684850728458,9727.628215496276,2060.0000006854934,447.06075999061915,447.06075999061915,855.408838657399,855.408838657399,445.38720849288273,853.4515554765219,1725.268959335047,1725.268959335047,0.29307392389793574,-2.575214955245504,-2.575214955245504,-2.545735954298161,-2.545735954298161,6.787,6.975,13.762,9.332735954298162,4.429264045701839,447.0418604588284,855.3862126607792,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.6376913978412773,-0.021110588424593985,0.05182012334283977,4.0,288.7648012799999,0,0.0,False,1,1703.3874091509526,0.9994420566833578,87,2028.0811132266676,OnTrack,interpolation
470,0 days 00:57:43.187000,0 days 00:01:34.200000,2025-07-06 14:05:23.800,LAW,1.0,2707.891357388203,9728.038242617557,2059.999999974825,446.9435975184629,446.9435975184629,855.4494678517001,855.4494678517001,445.299459168037,853.5265844837988,1725.3844119051519,1725.3844119051519,0.2930935359923641,-2.5299548141997543,-2.5299548141997543,-2.5472376915953006,-2.5472376915953006,6.787,6.975,13.762,9.3342376915953,4.427762308404699,446.9550872181547,855.4623829281487,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.7819398949775901,-6.788184712112743e-05,0.08343078598573953,4.0,0.0,0,0.0,False,1,1703.6166276522388,0.9995765478796206,87,2034.8111132977788,OnTrack,interpolation
471,0 days 00:57:43.387000,0 days 00:01:34.400000,2025-07-06 14:05:24.000,LAW,1.0,2706.058861639226,9728.948222523199,2059.9999999970432,446.7611671937455,446.7611671937455,855.5397443286761,855.5397443286761,445.14948421254167,853.6548187698972,1725.5817352930383,1725.581735293038,0.2931270556005688,-2.4800133858589946,-2.4800133858589946,-2.5457631070370095,-2.5457631070370095,6.787,6.975,13.762,9.33276310703701,4.42923689296299,446.8041538269527,855.5894965891466,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,1.086138862625356,0.012261725969709413,0.057371414396467736,3.0812496,0.0,0,0.0,False,1,1703.7945233714775,0.999680926051348,87,2041.6852799822232,OnTrack,interpolation
472,0 days 00:57:43.587000,0 days 00:01:34.600000,2025-07-06 14:05:24.200,LAW,1.0,2704.6867738103083,9731.009904967135,2060.000000010343,446.6243816756423,446.6243816756423,855.7446608095795,855.7446608095795,444.969252740246,853.808923527628,1725.818867450202,1725.818867450202,0.2931673375817674,-2.5468668236723495,-2.5468668236723495,-2.5423330012074157,-2.5423330012074157,6.787,6.975,13.762,9.329333001207416,4.432666998792584,446.62169288881444,855.740994604071,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,1.0999363328976186,0.022880683911471182,0.033876157486998695,3.0,0.0,0,0.0,False,1,1703.960871817095,0.9997785289992867,87,2049.0416690311113,OnTrack,interpolation
473,0 days 00:57:43.787000,0 days 00:01:34.800000,2025-07-06 14:05:24.400,LAW,1.0,2703.3284519390363,9732.558124045652,2059.9999999963643,446.4890363909785,446.4890363909785,855.8984975282485,855.8984975282485,444.8150830970111,853.9407444311447,1726.0217098261967,1726.0217098261967,0.2932017947084338,-2.5758332282203362,-2.5758332282203362,-2.5366108334724293,-2.5366108334724293,6.787,6.975,13.762,9.32361083347243,4.43838916652757,446.46380400828934,855.8684668896962,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.806801594026568,0.025812188964496566,-0.031091640886355788,3.0,0.0,0,0.0,False,1,1704.126100490414,0.9998754749343087,87,2056.5863913066673,OnTrack,interpolation
474,0 days 00:57:43.987000,0 days 00:01:35,2025-07-06 14:05:24.600,LAW,1.0,2702.1130673056173,9732.99187692479,2059.9999999993497,446.3680646760626,446.3680646760626,855.9414817980802,855.9414817980802,444.7239700407064,854.0186495566431,1726.1415880878128,1726.1415880878128,0.29322215860145573,-2.5298875466543858,-2.5298875466543858,-2.5320081256216147,-2.5320081256216147,6.787,6.975,13.762,9.319008125621615,4.442991874378385,446.3696993300212,855.9428741418996,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.31862906246480666,0.01044402755692604,-0.10464878290184457,3.0,0.0,0,0.0,False,1,1704.3025325833974,0.9999789943409492,87,2064.3052802666675,OnTrack,interpolation
475,0 days 00:57:44.187000,0 days 00:01:35.200000,2025-07-06 14:05:24.800,LAW,1.0,2702.009774683374,9732.988361595244,2060.0000000000105,446.3577891429497,446.3577891429497,855.9411178478065,855.9411178478065,444.7182139321859,854.0235712481641,1726.1491614511824,1726.1491614511826,0.2932234450996031,-2.522933180556144,-2.522933180556144,-2.532433222449658,-2.532433222449658,6.787,6.975,13.762,9.319433222449657,4.442566777550342,446.36421952168064,855.9481188899539,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.33962959386477914,-0.01604732419625078,-0.05459499206333944,2.083160049965219,0.0,0,0.0,True,1,1704.3860535698182,1.0000279992742942,87,2072.695555784708,OnTrack,interpolation
476,0 days 00:57:44.387000,0 days 00:01:35.400000,2025-07-06 14:05:25.000,LAW,1.0,2701.096989739518,9733.904745797796,2059.9999999999905,446.26685492784236,446.26685492784236,856.0321581507461,856.0321581507461,444.6207163235058,854.1069354085608,1726.2774399253587,1726.2774399253587,0.2932452359488356,-2.53303274983062,-2.53303274983062,-2.5384270553001165,-2.5384270553001165,6.787,6.975,13.762,9.325427055300116,4.436572944699883,446.2706177244624,856.0360381228302,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.4210904077523489,-0.011393969268414702,0.07818284809792626,0.8357593004869321,0.0,0,0.0,True,1,1704.3542989937698,1.000009367659064,87,2081.306663458537,OnTrack,interpolation
477,0 days 00:57:44.587000,0 days 00:01:35.600000,2025-07-06 14:05:25.200,LAW,1.0,2700.8084045216083,9734.188311877188,2060.0000000000186,446.23810610124656,446.23810610124656,856.0603288323088,856.0603288323088,444.5901946115394,854.1330326321378,1726.3175976142836,1726.3175976142836,0.2932520575933127,-2.5357608170137764,-2.5357608170137764,-2.536990810157025,-2.536990810157025,6.787,6.975,13.762,9.323990810157024,4.438009189842974,446.23916249625853,856.0610438577239,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.0280233778778693,0.01522581504292683,0.05475474903868365,0.0,0.0,0,0.0,True,1,1704.3362756198485,0.9999987926613845,87,2089.991105457778,OnTrack,interpolation
478,0 days 00:57:44.787000,0 days 00:01:35.800000,2025-07-06 14:05:25.400,LAW,1.0,2701.0164120282802,9733.983870626502,2059.999999999998,446.25882779249923,446.25882779249923,856.0400187464573,856.0400187464573,444.6121966951026,854.1142200145972,1726.28864927651,1726.28864927651,0.29324714009746616,-2.533790584588174,-2.533790584588174,-2.5323367292829513,-2.5323367292829513,6.787,6.975,13.762,9.319336729282952,4.442663270717048,446.25813956693503,856.0386943254518,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,-0.07273431500889893,0.010507930347038839,-0.048530337346846086,0.0,0.0,0,0.0,True,1,1704.3389250397227,1.000000347176601,87,2098.9344385777777,OnTrack,interpolation
479,0 days 00:57:44.987000,0 days 00:01:36,2025-07-06 14:05:25.600,LAW,1.0,2701.017456686849,9733.982843825426,2059.999999999999,446.25893186131,446.25893186131,856.0399167395509,856.0399167395509,444.61230719692173,854.1141255313427,1726.28850388828,1726.28850388828,0.2932471154001581,-2.5337806856521414,-2.5337806856521414,-2.5327876380182084,-2.5327876380182084,6.787,6.975,13.762,9.319787638018209,4.442212361981792,446.25854314589907,856.0389425147446,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.006148715384595983,-0.0041863198958160186,-0.03455161935408496,0.0,0.0,0,0.0,True,1,1704.3384723106856,1.0000000815432883,87,2108.1011052444446,OnTrack,interpolation
480,0 days 00:57:45.187000,0 days 00:01:36.200000,2025-07-06 14:05:25.800,LAW,1.0,2700.998738825382,9734.001239469166,2059.9999999999995,446.25706718962044,446.25706718962044,856.0417442428804,856.0417442428804,444.61032737119507,854.1158183575736,1726.291108762664,1726.2911087626637,0.29324755789392276,-2.533957881513119,-2.533957881513119,-2.534011257241278,-2.534011257241278,6.787,6.975,13.762,9.321011257241278,4.440988742758721,446.2573586359433,856.0415652424906,2.434047709979358,5.332750527239029e-05,1.0,-0.7599598776105877,0.6499699873241076,-0.6499699873241076,-0.7599598776105877,0.005877722899184419,-0.0033127173945982874,0.011091946436739782,0.0,0.0,0,0.0,True,1,1704.3383022536264,0.9999999817643566,87,2117.348882951111,OnTrack,interpolation
