Time,PosX,PosY,PosZ
75.32,2133.0,-4110.0,2032.0
75.485,2052.4859156166203,-4098.13951565082,2032.6727159468605
75.64,1981.0,-4078.0,2033.0
75.685,1956.7796211532236,-4070.2031218535876,2033.0264290038933
75.82,1879.0,-4042.0,2033.0
75.885,1842.8396764229333,-4026.275765656981,2033.0061867284548
76.0,1781.0,-3995.0,2033.0
76.36,1596.0,-3866.0,2032.0
76.54,1511.0,-3786.0,2031.0
76.74,1424.0,-3689.0,2030.0
76.885,1317.5591506004628,-3540.699618121771,2027.2650336836628
76.9,1308.0,-3527.0,2027.0
77.285,1219.7295631539212,-3378.6472891939356,2023.3822834228909
77.359,1199.0,-3337.0,2022.0
77.599,1090.0,-3129.0,2015.0
77.605,1087.2208418169137,-3123.9094299498183,2014.8158510701376
77.806,1001.8838968763298,-2975.164708957509,2008.8772087247135
78.006,933.5049568736064,-2865.7679295857706,2003.7351394236316
78.039,924.0,-2851.0,2003.0
78.166,892.1216577790999,-2802.834191544235,2000.4709659744908
78.359,843.0,-2733.0,1997.0
78.566,761.3216042136542,-2619.745862396241,1992.741995262099
78.639,724.0,-2569.0,1991.0
78.766,648.5944867298848,-2467.7451089535016,1987.6413638852587
78.839,610.0,-2416.0,1986.0
79.166,507.4513652605158,-2277.003334213111,1983.76324213438
79.239,461.0,-2215.0,1984.0
79.399,320.0,-2028.0,1985.0
79.526,239.36414889775168,-1922.9574594910828,1985.553590384805
79.805,146.3386399019006,-1810.824652019637,1985.9561543200648
79.84,132.0,-1794.0,1986.0
80.005,50.94914120523296,-1699.2351565327863,1986.2230303283864
80.24,-73.0,-1556.0,1986.0
80.445,-151.47165809952637,-1468.4596073906541,1984.541639680468
80.7,-238.0,-1372.0,1983.0
80.725,-247.86042726004928,-1360.6071942284252,1983.0035448525905
80.78,-270.0,-1335.0,1983.0
80.925,-326.36349782884196,-1271.6810355299529,1981.7645074153186
81.0,-354.0,-1241.0,1981.0
81.245,-437.35878284245604,-1149.113910075669,1979.3441765210669
81.28,-449.0,-1137.0,1979.0
81.46,-507.0,-1080.0,1977.0
81.64,-562.0,-1033.0,1977.0
81.645,-564.2303213770874,-1031.4156284839407,1976.973600186851
81.82,-660.0,-970.0,1975.0
82.005,-714.1612570495934,-940.5852792572971,1974.2313569361568
82.205,-737.8860160499364,-935.724395459582,1974.8636756492374
82.239,-744.0,-934.0,1975.0
82.5,-819.0,-916.0,1976.0
82.66,-898.0,-912.0,1976.0
82.725,-924.6409524010546,-911.845335629831,1976.1044267205139
82.925,-975.0324646790331,-916.0881296514011,1977.045021953326
83.085,-1001.7954972989171,-924.0387568119468,1977.8159415746034
83.16,-1016.0,-929.0,1978.0
83.285,-1042.0277810267492,-939.0196231086436,1978.0552598432564
83.445,-1078.8686875176356,-955.782910573393,1977.9349937985817
83.5,-1092.0,-963.0,1978.0
83.645,-1127.6545625458607,-985.6724488694002,1978.464825270443
83.759,-1156.0,-1006.0,1979.0
83.885,-1187.1095487528787,-1030.014170797702,1979.6623899786587
83.94,-1201.0,-1041.0,1980.0
84.085,-1239.19242485797,-1071.1014310284238,1980.9440273701562
84.099,-1243.0,-1074.0,1981.0
84.285,-1295.2991475353026,-1110.9921821050746,1981.0184688486756
84.319,-1305.0,-1117.0,1981.0
84.399,-1328.0,-1130.0,1981.0
84.526,-1366.632226303499,-1148.2790852508112,1980.9908671683963
84.619,-1396.0,-1159.0,1981.0
84.859,-1474.0,-1173.0,1981.0
84.966,-1510.2295642434,-1172.158205675346,1980.6593325363688
85.099,-1556.0,-1166.0,1980.0
85.166,-1579.0580587272375,-1161.3306395946831,1979.6358534309097
85.32,-1632.0,-1147.0,1979.0
85.406,-1661.476812527856,-1137.1802906337878,1979.0444196276524
85.479,-1686.0,-1128.0,1979.0
85.64,-1738.0,-1105.0,1978.0
85.686,-1753.0559206354203,-1097.308149438618,1977.7300596191633
85.939,-1835.0,-1048.0,1977.0
86.006,-1854.143066835381,-1034.5678255845735,1977.0397275796897
86.12,-1890.0,-1004.0,1977.0
86.166,-1908.8629912898323,-984.9453653589125,1976.772792104733
86.366,-2000.5890150953999,-882.1197082695695,1975.0683770122346
86.38,-2005.0,-877.0,1975.0
86.565,-2032.0985935210792,-843.4324886440215,1974.9813152297268
86.66,-2045.0,-826.0,1975.0
86.725,-2059.04962368403,-807.5153226530629,1974.8643001550945
86.96,-2130.0,-710.0,1974.0
87.005,-2142.312964638851,-690.2442398618844,1973.9700891950142
87.2,-2189.0,-602.0,1974.0
87.245,-2198.8965389644045,-580.273312198792,1973.8340440456664
87.419,-2234.0,-493.0,1973.0
87.54,-2255.0,-430.0,1973.0
87.645,-2273.6185220424004,-359.09192841112036,1972.1378117610757
87.8,-2298.0,-240.0,1970.0
88.085,-2314.5596552989496,-51.019416698017,1967.5658917563323
88.199,-2314.0,13.0,1967.0
88.485,-2301.9146547370897,145.30683181025324,1966.235292011905
88.56,-2300.0,175.0,1966.0
88.645,-2299.4813879962926,206.59708504387393,1965.66464662251
88.805,-2285.6154925271394,294.73721396662745,1964.6386087315427
88.86,-2262.0,363.0,1964.0
89.0,-2170.0,596.0,1962.0
89.32,-2111.0,705.0,1962.0
89.58,-1960.0,930.0,1962.0
89.725,-1904.5303425966454,1010.6430269963453,1962.2572502846092
90.0,-1841.0,1094.0,1963.0
90.005,-1839.34490453447,1096.206019123836,1963.0065914410407
90.179,-1768.4418955296742,1191.6657530312718,1963.060479182741
