progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.8143590247052741,4793.972552698565,-0.708956102019654,-0.292785942074022,-0.292785942074022,566.9644954586196,-342.98682673087285
0.8169961383441054,4809.496725722226,-0.13483055275084882,-0.10866661068273814,-0.10866661068273814,559.4794047495561,-356.58724551189346
0.8184179291261521,4817.866530412827,0.1289896149824125,0.12745435039542616,0.12745435039542616,555.5565564841531,-363.9846779425197
0.8189521300490703,4821.011266928792,0.24375632935634614,0.5140302310633559,0.5140302310633559,554.33569675417,-366.9080492678916
0.8205335246739838,4830.32062827536,0.6338558170657491,0.9830801672469021,0.9830801672469021,550.1059484873111,-375.21800187926755
0.8228042998084537,4843.688238061399,1.2204982382961664,1.4925697810473428,1.4925697810473428,543.7713826628378,-387.02016632947243
0.8238419497256674,4849.796680494676,1.486607903756724,1.944430429677504,1.944430429677504,541.0004657166741,-392.49388207087776
0.8278294546908139,4873.270343555732,2.743569818558033,2.4061901484842796,2.4061901484842796,528.9122717369893,-412.68458989017387
0.8291517690304054,4881.05454985508,3.2342304379771933,2.8393768122054186,2.8393768122054186,525.0563289378523,-419.4695385719453
0.8315304577403908,4895.0574257871185,3.876450422184316,3.051025902831234,3.051025902831234,517.5864521181397,-431.33510144158885
0.8318666539300836,4897.036547104393,3.931915284920597,2.9931361116568898,2.9931361116568898,516.4554621207412,-432.9602909385626
0.8358682191704893,4920.592980260249,4.284827084243397,2.6924977860350774,2.6924977860350774,503.3530558123179,-452.52704058430055
0.8370536253177223,4927.571234766229,4.142436302846592,2.143030397758153,2.143030397758153,499.1208407597713,-458.0931001275564
0.8402372697627091,4946.312727920727,2.5386976326980912,1.1942428697709995,1.1942428697709995,488.35381486235514,-473.42878691844663
0.8422276085838695,4958.029463893128,0.6994901177270699,0.06708939493249508,0.06708939493249508,481.1118726797453,-482.72200224400405
0.8441651559522013,4969.435426891693,-1.219137026839592,-1.2654502991632226,-1.2654502991632226,473.5435601618365,-491.3279983877161
0.8450131697074392,4974.427518271036,-2.2016366759342842,-2.664950134925515,-2.664950134925515,469.4399007851233,-494.4240802413251
0.8478717221384955,4991.255258222581,-5.30485731390719,-4.052529025261157,-4.052529025261157,457.3957663003205,-505.6678820649927
0.8490972973359113,4998.469980082888,-6.267930851362222,-5.298131668272295,-5.298131668272295,451.5007210294803,-509.12976637865
0.8519055488188524,5015.001608175506,-8.060941961940863,-6.371675078605886,-6.371675078605886,437.93099649587026,-516.2975630841345
0.8535357769984643,5024.598443122504,-8.310671437617234,-7.262376585786506,-6.887,429.57777763547256,-519.0946222964787
0.8539147340189376,5026.829289100368,-8.345773710174187,-8.107207181772223,-6.887,427.46431517166025,-519.8087302652143
0.8558588881746109,5038.274144965858,-8.671726154402151,-8.612505366436487,-6.741,417.3246165475511,-522.6458021924947
0.8568708684102786,5044.231474996578,-8.962400575275241,-9.075750960819127,-6.829,411.7372402194229,-523.6040650780129
0.8577696845655598,5049.522630184426,-9.235450591465185,-9.386657681733556,-6.744,406.8051736777496,-524.3709738842122
0.859332899617792,5058.7249719366755,-9.805112039805728,-9.692052579912747,-7.062,398.2407135095726,-524.6726237757699
0.8594593531783644,5059.469379354269,-9.852540975885567,-9.85636647002659,-7.062,397.496393261737,-524.6840155285189
0.8611477758409595,5069.408793858534,-10.437141200805984,-9.97744150488873,-6.711,388.3248252610872,-524.7086638618239
0.8623470174917709,5076.468495272323,-10.859102450170722,-9.94492639593648,-6.496,381.74282903225617,-523.9873188151606
0.8634888380908786,5083.1901701677525,-11.059225521229964,-9.827137120578833,-6.861,376.2251559153041,-522.2399424256138
