Time,PosX,PosY,PosZ
6.905,2364.235504463757,4438.892785279814,2028.2017707335876
7.1,2470.0,4439.0,2030.0
7.225,2530.508656925176,4436.894002546301,2030.6966368774174
7.38,2636.0,4445.0,2032.0
7.385,2640.8089820838427,4445.746892747195,2032.0707132233772
7.545,2841.568493627202,4485.826380173124,2035.2910990340347
7.72,3060.0,4539.0,2039.0
7.865,3154.4864290643563,4568.820550581089,2040.6430877397802
8.025,3205.402619145053,4597.9897048667435,2041.4861034122991
8.099,3243.0,4620.0,2042.0
8.185,3299.914848097321,4652.963565844724,2042.724973066263
8.3,3386.0,4705.0,2044.0
8.425,3472.442633725096,4764.56880226188,2045.909702948407
8.5,3522.0,4802.0,2047.0
8.74,3674.0,4931.0,2049.0
8.825,3725.664417023835,4979.913266080397,2049.0436749639566
8.959,3805.0,5059.0,2049.0
9.025,3843.199371088678,5097.961542943682,2049.3233913032045
9.12,3898.0,5154.0,2050.0
9.264,3982.770427904662,5238.470910960497,2050.845831468479
9.32,4015.0,5270.0,2051.0
9.48,4108.0,5359.0,2051.0
9.504,4124.347377721924,5374.309152925754,2051.068077243624
9.76,4323.0,5556.0,2053.0
9.864,4385.219825572551,5610.811098023286,2053.7117781100787
10.144,4495.7048085461765,5702.035826298548,2054.918281245361
10.18,4508.0,5712.0,2055.0
10.544,4622.507331601393,5802.215207617386,2055.0250961347015
10.66,4662.0,5828.0,2055.0
10.76,4699.0,5849.0,2055.0
10.784,4708.499141533918,5853.611726899608,2054.9807010569616
11.099,4841.0,5896.0,2054.0
11.184,4868.160886415645,5901.643450805356,2053.637796542902
11.424,4941.595006908028,5901.726745475654,2052.936144744816
11.46,4959.0,5899.0,2053.0
11.659,5073.0,5875.0,2054.0
11.744,5101.4225718281305,5867.241985397685,2054.3296643342806
12.0,5132.0,5847.0,2055.0
12.185,5180.297943471785,5814.69796013885,2055.926603470276
12.199,5184.0,5812.0,2056.0
12.399,5231.0,5772.0,2057.0
12.505,5253.007782185803,5749.014210115017,2057.48641908881
12.6,5271.0,5727.0,2058.0
12.745,5294.9048195134965,5690.622176073398,2058.945710913229
12.759,5297.0,5687.0,2059.0
12.939,5321.0,5639.0,2059.0
12.945,5321.727659862143,5637.340478440933,2058.993702378084
13.18,5347.0,5569.0,2059.0
