Time,PosX,PosY,PosZ
77.089,6823.0,11156.0,2066.0
77.117,6827.426303092182,11132.241730181639,2066.1565641030616
77.277,6852.486643068799,10987.56808778386,2067.093898631644
77.449,6874.0,10857.0,2068.0
77.597,6884.816714834746,10792.18234514553,2068.578470831363
77.837,6896.995645540817,10704.279283050088,2069.5040091202745
77.909,6905.0,10638.0,2070.0
78.029,6922.0,10494.0,2071.0
78.037,6923.016498577816,10485.287111142641,2071.060100980463
78.437,6945.023393764899,10275.557240051234,2072.599166778241
78.529,6949.0,10229.0,2073.0
78.729,6960.0,10095.0,2074.0
78.758,6961.428279470704,10074.943636039556,2074.0588166521784
78.93,6968.0,9958.0,2074.0
78.97,6969.0,9931.0,2074.0
79.038,6970.907126361156,9884.337299716788,2074.108894380953
79.27,6978.0,9725.0,2075.0
79.278,6978.162174430272,9719.881028362386,2075.0171824690715
79.47,6981.0,9586.0,2075.0
79.518,6982.047659265412,9536.298013440892,2074.8427923296254
79.709,6987.0,9320.0,2074.0
79.758,6987.802225231443,9289.468260267222,2073.9270069744744
79.958,6989.828737712331,9241.894942719451,2074.012844800838
79.969,6990.0,9238.0,2074.0
80.278,6998.542053022123,9051.146598599418,2073.0136907738006
80.29,6999.0,9044.0,2073.0
80.438,7005.422105802825,8963.917839597516,2073.0342949633914
80.469,7007.0,8947.0,2073.0
80.708,7022.0,8807.0,2072.0
80.718,7022.718452740352,8801.244838513241,2071.959183313627
80.918,7038.508290392801,8690.669192402685,2071.267422724079
80.969,7043.0,8663.0,2071.0
81.118,7056.975018828472,8583.537457285609,2070.04122115858
81.129,7058.0,8578.0,2070.0
81.348,7081.0,8465.0,2070.0
81.478,7104.846020756422,8361.113944959206,2069.459892333497
81.568,7119.0,8301.0,2069.0
81.829,7136.0,8238.0,2068.0
81.878,7142.451105704421,8216.013450254028,2067.7128944037518
82.037,7173.710476417265,8108.672884190473,2066.5250101714323
82.128,7189.0,8056.0,2066.0
82.357,7206.734327385786,7994.377178240355,2065.599449687386
82.557,7224.317766373768,7944.6471258641905,2065.1874517988254
82.589,7230.0,7929.0,2065.0
82.757,7270.7617461971895,7817.641055484909,2063.5417331866743
82.829,7285.0,7779.0,2063.0
82.957,7297.369966328226,7745.973377784218,2062.461583816719
83.109,7307.0,7722.0,2062.0
83.289,7336.0,7649.0,2061.0
83.397,7356.57677609568,7598.261160101585,2060.600066953147
83.649,7408.0,7469.0,2060.0
83.757,7430.124720201343,7408.073117698283,2059.5112729483017
83.917,7462.0191500689925,7314.5076866720265,2058.552920821849
84.069,7483.0,7251.0,2058.0
84.237,7493.85299663444,7215.531252531766,2057.9674553309924
84.309,7499.0,7195.0,2058.0
84.437,7512.566238530586,7136.82198572148,2058.0056661191215
84.509,7520.0,7100.0,2058.0
84.749,7535.0,6985.0,2058.0
84.837,7537.553087737366,6946.5999117330575,2057.998464673491
84.969,7537.0,6880.0,2058.0
85.237,7516.885508600955,6681.134377157274,2058.0063481444136
85.25,7516.0,6674.0,2058.0
85.438,7507.383134421327,6617.162807360368,2057.8218884012354
85.569,7501.0,6587.0,2058.0
85.678,7493.050843596351,6547.7870354871375,2058.5279041023477
85.889,7468.0,6432.0,2060.0
85.918,7463.118942316647,6411.441512541405,2060.166698819947
86.129,7424.0,6254.0,2061.0
86.158,7420.035256249702,6238.293610895022,2061.04461386095
86.358,7404.309223558111,6176.8351642498255,2060.9321816154466
86.469,7396.0,6143.0,2061.0
86.678,7373.219380815131,6044.386808881434,2061.7702304752197
86.729,7367.0,6014.0,2062.0
86.989,7337.0,5845.0,2063.0
87.038,7333.3997748644615,5822.255094954079,2063.076286171454
87.278,7325.3148711758995,5752.473785529791,2062.996486680207
87.328,7324.0,5735.0,2063.0
87.528,7319.0,5647.0,2063.0
87.598,7318.49176025736,5616.69857658525,2062.7335691858984
87.749,7320.0,5554.0,2062.0
87.838,7322.354006453859,5516.568444015065,2061.929972590955
87.929,7326.0,5479.0,2062.0
88.038,7332.274640490911,5436.29286214488,2062.0468893243574
88.108,7339.0,5405.0,2062.0
88.318,7375.154101988938,5281.168371598895,2061.348272056228
88.408,7389.0,5239.0,2061.0
88.688,7415.0,5178.0,2060.0
88.757,7425.250625921946,5156.9907326946795,2059.741266267755
88.929,7458.0,5091.0,2059.0
89.077,7486.870922907339,5036.864831497657,2058.139933478859
89.248,7522.0,4976.0,2057.0
89.357,7546.237316093543,4936.462210209382,2056.278396349642
89.409,7557.0,4919.0,2056.0
89.609,7601.0,4845.0,2055.0
89.717,7649.729011160842,4760.286514526653,2053.4242200875806
89.749,7663.0,4737.0,2053.0
89.957,7705.313998037347,4659.404313648507,2051.991732153891
90.117,7711.080035394476,4640.24465259105,2052.1732225256155
90.189,7718.0,4621.0,2052.0
90.317,7736.465729251938,4571.603370617919,2051.3203008467044
90.369,7744.0,4551.0,2051.0
90.637,7772.310706280292,4451.293169620673,2049.2775556627557
90.669,7775.0,4434.0,2049.0
90.869,7788.0,4302.0,2047.0
90.917,7788.9998170049985,4275.943359797247,2046.6164378928063
91.197,7779.510025169994,4183.717709043444,2045.2515124270499
91.249,7777.0,4170.0,2045.0
91.357,7771.842701942763,4141.9709612812985,2044.4184908445463
91.517,7763.360396352482,4099.681695487325,2043.4697282970922
91.609,7756.0,4071.0,2043.0
91.717,7744.694413936615,4032.5775679716253,2042.5405329560442
91.849,7728.0,3983.0,2042.0
91.998,7706.955269107933,3930.212558702906,2041.2536620481096
92.05,7699.0,3912.0,2041.0
92.29,7658.0,3828.0,2040.0
92.398,7637.337856114528,3791.6421042096667,2039.5958210259628
92.55,7606.0,3742.0,2039.0
92.749,7561.0,3679.0,2038.0
92.798,7549.1619123528535,3664.0094541563176,2037.6922344785276
92.929,7516.0,3625.0,2037.0
92.958,7508.359917298985,3616.5574503030566,2036.9594380215783
93.09,7472.0,3579.0,2037.0
93.158,7451.986545178095,3560.2046253117096,2036.7327779567013
93.269,7418.0,3531.0,2036.0
93.43,7365.0,3492.0,2035.0
93.478,7345.524312736337,3479.088769664846,2034.7023066427694
93.749,7217.0,3401.0,2033.0
93.838,7182.648572397868,3381.4919990416365,2032.448143041383
94.118,7095.438956368527,3336.3071627882246,2031.0661504143804
94.169,7077.0,3327.0,2031.0
94.329,7009.0,3291.0,2031.0
94.358,6994.057617336804,3281.9973560431586,2030.915170639553
94.628,6843.0,3179.0,2029.0
94.718,6814.1847370966525,3157.316296675225,2028.5263455207046
94.918,6767.738070921644,3113.7147842476634,2028.0093388313567
94.928,6764.0,3110.0,2028.0
95.118,6664.489878641899,3009.7442829016077,2028.0828626185707
95.228,6613.0,2957.0,2028.0
95.358,6578.385709843307,2920.263851835012,2027.5418608463926
95.508,6548.0,2886.0,2027.0
95.557,6533.498405406459,2869.749508168687,2026.9442783879174
95.689,6484.0,2812.0,2027.0
95.717,6471.821946133481,2796.665946716867,2027.0210448802961
95.997,6335.544093264216,2608.978691299331,2027.1604994951374
96.069,6314.0,2578.0,2027.0
96.157,6299.758443538875,2556.816337122129,2026.6493802179507
96.309,6284.0,2530.0,2026.0
96.529,6218.0,2420.0,2026.0
96.557,6210.081072584364,2406.352206137827,2026.0281388406352
96.869,6141.0,2279.0,2026.0
96.917,6129.71458126174,2257.999311416198,2025.7835618541649
97.069,6084.0,2171.0,2025.0
97.077,6080.697790423024,2164.4911409958563,2024.9807933337659
97.269,5989.0,1980.0,2025.0
97.317,5973.406271112576,1948.4328429278994,2024.9332085714195
97.557,5941.975431569035,1884.365517673783,2024.0814404968146
97.609,5933.0,1866.0,2024.0
97.889,5854.0,1704.0,2024.0
98.069,5803.0,1598.0,2023.0
98.077,5800.84837452539,1593.5588241009916,2022.9815203049745
98.31,5734.0,1456.0,2023.0
98.317,5731.360219632846,1450.475327909499,2022.950833179475
98.489,5660.0,1300.0,2021.0
98.678,5615.594781733228,1207.885973293408,2020.9301367647604
98.81,5590.0,1155.0,2021.0
99.038,5527.248869805427,1022.825661807731,2019.3496990641456
99.11,5506.0,978.0,2019.0
99.309,5447.0,854.0,2019.0
99.478,5390.439272189652,736.005310918305,2018.665511782611
99.678,5314.396686649476,578.3511590763487,2017.53149657119
99.998,5184.1005462172,309.6748546869082,2014.6336078592944
100.318,5096.912460007347,129.94450299668478,2013.023815377026
100.328,5095.0,126.0,2013.0
100.478,5072.219211594424,78.99180777740953,2012.835421675048
100.638,5049.593943137387,32.113523003895594,2012.7331765290846
100.749,5012.0,-46.0,2012.0
100.798,4988.9932589269065,-93.82678933070278,2011.4820302216708
100.928,4923.0,-231.0,2010.0
101.158,4877.735412793855,-324.6313608948823,2009.952811441919
101.329,4856.0,-370.0,2010.0
101.488,4817.0,-452.0,2009.0
101.809,4742.0,-608.0,2008.0
101.889,4724.0,-645.0,2008.0
102.078,4682.149252344143,-731.9868872872224,2008.0391133806131
102.129,4672.0,-753.0,2008.0
102.357,4632.8885467960545,-832.7507178711437,2007.4193873506865
102.449,4611.0,-878.0,2007.0
102.629,4556.0,-993.0,2006.0
102.757,4530.866970579449,-1045.3429343429568,2005.5654965383492
102.917,4514.87764740323,-1077.9493668133186,2005.2907687510913
103.009,4502.0,-1104.0,2005.0
103.209,4464.0,-1181.0,2004.0
103.237,4458.839993305618,-1191.5786585173419,2003.8427445602897
103.389,4430.0,-1251.0,2003.0
103.517,4395.266228793736,-1321.5781121700688,2002.4389037167084
103.649,4360.0,-1393.0,2002.0
103.757,4340.806856415491,-1432.0743599104585,2001.7297039854102
103.917,4322.793030341281,-1469.0391386158078,2001.3392318422218
103.99,4312.0,-1491.0,2001.0
104.197,4270.079713219401,-1575.6870632115847,1999.4901813904492
104.27,4254.0,-1608.0,1999.0
104.437,4217.845129324972,-1680.3310118807997,1998.204433656099
104.489,4207.0,-1702.0,1998.0
104.709,4158.0,-1800.0,1997.0
104.717,4155.622572054516,-1804.7613071844294,1996.9411828670043
104.929,4080.0,-1956.0,1995.0
104.997,4057.8473980083,-1999.889603379433,1994.57239490342
105.309,3982.0,-2148.0,1994.0
105.358,3973.5733202766583,-2164.4696781077664,1993.9785727200453
105.638,3933.267665029432,-2243.699527332297,1993.9952166754913
105.67,3927.0,-2256.0,1994.0
105.918,3862.922495614989,-2380.3495938463516,1994.014131596588
105.97,3848.0,-2408.0,1994.0
106.029,3831.0,-2439.0,1994.0
106.118,3806.4076515062306,-2486.0273009682496,1994.3333538707775
106.25,3771.0,-2556.0,1995.0
106.318,3752.2487886465597,-2591.740609537055,1995.0137842211393
106.43,3721.0,-2650.0,1995.0
106.669,3655.0,-2772.0,1997.0
106.678,3652.491384231225,-2776.626340409169,1997.0686051696894
106.878,3595.864835286923,-2880.9016161695113,1998.0444639499183
107.009,3556.0,-2953.0,1999.0
107.158,3506.7613132048637,-3040.1588836081332,2000.9744087858899
107.369,3442.0,-3153.0,2004.0
107.558,3404.7492905073423,-3217.3526966533855,2005.120409023695
107.789,3363.0,-3286.0,2006.0
107.958,3317.295942680636,-3358.1438793885927,2007.624941136962
107.988,3309.0,-3371.0,2008.0
108.209,3250.0,-3459.0,2011.0
108.238,3242.12313257507,-3470.0273668285918,2011.2378364426659
108.369,3206.0,-3519.0,2012.0
108.568,3151.0,-3592.0,2014.0
108.598,3142.498054186977,-3602.687371403435,2014.2059621831354
108.758,3096.994554728876,-3657.445547008013,2014.9269760764862
108.769,3094.0,-3661.0,2015.0
108.969,3037.0,-3726.0,2017.0
109.037,3009.574797521561,-3754.155700579973,2017.7625344617613
109.269,2906.0,-3854.0,2020.0
109.317,2892.670671758779,-3866.270337449857,2020.2479547118573
109.589,2849.0,-3899.0,2021.0
109.677,2823.354447197963,-3916.3406911897764,2021.6550737615662
109.829,2769.0,-3952.0,2023.0
109.997,2713.014077274569,-3984.793142498494,2023.9407090699865
110.009,2709.0,-3987.0,2024.0
110.157,2658.330593626963,-4013.362796766278,2024.7259518682051
110.209,2640.0,-4022.0,2025.0
110.389,2578.0,-4048.0,2026.0
110.477,2555.226496051084,-4057.045520082515,2026.3765518102498
110.649,2515.0,-4071.0,2027.0
110.757,2478.673720535115,-4081.3782410773806,2027.4946014462068
110.849,2445.0,-4090.0,2028.0
111.009,2389.0,-4102.0,2029.0
111.117,2352.8455388867706,-4108.152601448001,2029.4780616348094
111.249,2305.0,-4113.0,2030.0
111.557,2160.5611714932975,-4110.303012790177,2031.8353696766776
111.59,2146.0,-4109.0,2032.0
111.838,2053.0383277917103,-4093.676022305952,2032.7994914684693
111.989,2012.0,-4084.0,2033.0
112.158,1980.6709784683,-4075.6343158860977,2033.02799389052
112.289,1954.0,-4067.0,2033.0
112.438,1910.024616948247,-4051.5279226854973,2032.9951100795101
112.569,1868.0,-4035.0,2033.0
112.73,1821.0,-4013.0,2033.0
112.929,1764.0,-3982.0,2033.0
113.089,1720.0,-3955.0,2033.0
113.389,1604.0,-3870.0,2032.0
113.558,1569.4078360199533,-3843.3251793111767,2031.631449226699
113.838,1528.2275860499503,-3801.4177122445335,2031.0455205650576
113.849,1525.0,-3798.0,2031.0
113.998,1470.7393462175928,-3740.1667831495574,2030.237751726577
114.049,1454.0,-3722.0,2030.0
114.158,1427.8135179464418,-3692.638819377017,2029.6184304087233
114.358,1403.675831846388,-3660.8935919747187,2029.2347810997842
114.449,1388.0,-3639.0,2029.0
114.558,1362.7302628127113,-3603.6627435025352,2028.6347320123743
114.689,1330.0,-3557.0,2028.0
114.758,1315.3312285424856,-3535.1899287495044,2027.5413746679662
114.958,1281.7429389046983,-3481.2594576290167,2025.828243333545
115.088,1260.0,-3444.0,2025.0
115.158,1247.4135871856065,-3421.9768716993854,2024.7234723633137
115.309,1219.0,-3371.0,2024.0
115.469,1189.0,-3315.0,2022.0
115.478,1187.3133805492798,-3311.832662578856,2021.8855315341975
115.729,1140.0,-3223.0,2019.0
115.889,1109.0,-3165.0,2017.0
115.917,1103.4645830940096,-3154.709708473382,2016.6483610996274
116.049,1077.0,-3106.0,2015.0
116.157,1055.1786692781843,-3066.846591002903,2013.6383807655322
116.269,1032.0,-3026.0,2012.0
116.397,1004.2248477713014,-2977.9220239275483,2009.618485619749
116.429,997.0,-2966.0,2009.0
116.589,959.0,-2907.0,2006.0
116.757,916.2555043242377,-2841.2322082448004,2003.2221691269308
116.829,899.0,-2815.0,2002.0
116.997,863.0603350204238,-2761.973406231005,1998.8287962539969
117.109,823.0,-2706.0,1996.0
117.269,734.0,-2584.0,1991.0
117.317,710.8642383018007,-2552.445164126936,1989.8066022395656
117.597,632.3798286707722,-2446.6904113522987,1986.7855062752046
117.769,590.0,-2390.0,1986.0
117.797,581.9264603865329,-2379.1630396195537,1985.8631684921406
118.209,454.0,-2206.0,1984.0
118.238,448.39748270313464,-2198.21656112693,1983.94110260541
118.489,410.0,-2145.0,1984.0
118.638,365.0274405932481,-2087.021810294528,1984.583844636694
118.73,333.0,-2046.0,1985.0
118.798,309.40831889673314,-2015.6932481524657,1985.2822821626444
118.998,237.21596120507192,-1923.4180371197474,1985.9239882268437
119.049,216.0,-1897.0,1986.0
119.238,128.4895225154555,-1790.5620675605903,1986.0022533995486
119.25,123.0,-1784.0,1986.0
119.398,58.45746008188498,-1708.0116904487259,1986.0066190088824
119.598,-16.25697252186794,-1622.1737358099053,1986.015842656226
119.629,-26.0,-1611.0,1986.0
119.838,-78.57500702938567,-1550.7681103923956,1985.7646972813527
119.998,-110.56358562799636,-1514.6128109387005,1985.261266881909
120.049,-121.0,-1503.0,1985.0
120.208,-159.0,-1461.0,1984.0
120.238,-169.63849361265878,-1449.1177132598534,1983.8484028216817
120.468,-270.0,-1336.0,1983.0
120.478,-273.0490543408619,-1332.536335900284,1982.9505309753367
120.678,-301.7864477421796,-1299.2287209258748,1981.6365348561503
120.788,-315.0,-1284.0,1981.0
120.958,-352.2313623921635,-1242.2154596709306,1980.409337836784
121.048,-378.0,-1214.0,1980.0
121.278,-454.5867417012578,-1132.7244620800889,1978.2284251520512
121.308,-464.0,-1123.0,1978.0
121.638,-546.0841217507743,-1043.0639160427115,1976.116356769232
121.918,-587.4387830652337,-1011.7038826261794,1975.3880131358255
122.118,-618.4699295054093,-993.5049325159262,1975.1227479265604
122.318,-655.7669171086258,-974.1020669362429,1975.0024135468868
122.329,-658.0,-973.0,1975.0
122.517,-698.312575642433,-953.907028425962,1975.008392379634
122.569,-709.0,-949.0,1975.0
122.709,-738.0,-937.0,1975.0
122.957,-815.8256443546353,-919.2880886037948,1975.9183680894746
122.989,-823.0,-918.0,1976.0
123.269,-851.0,-916.0,1976.0
123.397,-874.8724603610568,-914.7527329197258,1976.0074242924904
123.509,-899.0,-914.0,1976.0
123.557,-908.466148642205,-914.1202690807372,1975.9722971670153
123.669,-929.0,-915.0,1976.0
123.757,-944.4057902754525,-915.566508748486,1976.3580566139585
123.869,-966.0,-918.0,1977.0
123.917,-977.1238811830202,-920.4431508100002,1977.227649889256
124.077,-1021.7737890273607,-934.4167159875608,1977.7739417842165
124.229,-1052.0,-945.0,1978.0
124.317,-1058.3769794438967,-947.203429504149,1978.0028916538213
124.449,-1065.0,-951.0,1978.0
124.517,-1074.8772050426996,-956.924194515977,1978.1022877093187
124.789,-1137.0,-995.0,1979.0
124.798,-1138.5602925034261,-996.0050416119328,1979.0314468984498
125.169,-1176.0,-1024.0,1980.0
125.278,-1190.1419929188144,-1035.1603534096832,1979.956070522176
125.349,-1203.0,-1045.0,1980.0
125.478,-1236.355767233279,-1069.8213922991065,1980.4705094969845
125.609,-1268.0,-1093.0,1981.0
125.638,-1272.5685306141695,-1096.30662016126,1981.060067729728
125.878,-1290.734796929646,-1108.2270311391276,1981.0045367083133
125.889,-1292.0,-1109.0,1981.0
126.118,-1332.6276300933878,-1132.7994440385519,1980.999071062401
126.13,-1335.0,-1134.0,1981.0
126.37,-1382.0,-1153.0,1981.0
126.478,-1402.599814707467,-1159.545297198196,1980.992391600672
126.57,-1422.0,-1164.0,1981.0
126.718,-1460.3947981718902,-1168.5038907122234,1981.0682649758874
126.878,-1501.6508016329676,-1170.0094498406243,1981.0176687078779
126.889,-1504.0,-1170.0,1981.0
127.229,-1557.0,-1163.0,1980.0
127.238,-1558.5328243989502,-1162.6633124790858,1979.98683376057
127.478,-1605.7506083006456,-1151.5430026319734,1979.9947276135943
127.509,-1612.0,-1150.0,1980.0
127.529,-1616.0,-1149.0,1980.0
127.798,-1666.476743590296,-1132.4717355908963,1979.135889143904
127.829,-1673.0,-1130.0,1979.0
127.998,-1712.6690696629514,-1114.2946308121852,1978.2698708271525
128.089,-1732.0,-1106.0,1978.0
128.158,-1744.1676561085524,-1100.3285225918921,1977.8893276106076
128.358,-1771.4183558562179,-1085.3720246085088,1977.9476693035688
128.408,-1779.0,-1081.0,1978.0
128.598,-1812.580480958348,-1061.1546409588375,1978.1582436156277
128.649,-1822.0,-1055.0,1978.0
128.798,-1849.0799754543552,-1035.4540734481118,1977.0468020919418
128.809,-1851.0,-1034.0,1977.0
128.998,-1882.6375382051865,-1008.5389101001688,1977.023662655253
129.049,-1892.0,-1000.0,1977.0
129.329,-1949.0,-941.0,1976.0
129.397,-1959.9407469772814,-928.5785503573077,1975.9923046376305
129.637,-1990.1957638010858,-891.3331190351289,1976.3294912227598
129.689,-1998.0,-882.0,1976.0
129.789,-2015.0,-862.0,1975.0
129.917,-2039.3525100539416,-832.4251719413576,1974.536223564155
130.129,-2080.0,-781.0,1975.0
130.277,-2102.630466067949,-751.1398154026288,1974.7998818036508
130.437,-2123.652732943613,-720.8410876170876,1974.2231438189956
130.549,-2141.0,-692.0,1974.0
130.769,-2180.0,-619.0,1974.0
130.797,-2184.4507757684505,-609.760352757374,1974.001669280046
130.969,-2208.0,-556.0,1974.0
131.117,-2224.726214889476,-513.3463657574648,1974.0243773806928
131.129,-2226.0,-510.0,1974.0
131.329,-2247.0,-451.0,1973.0
131.358,-2250.4074755308848,-439.98267386652043,1972.8547379010463
131.569,-2275.0,-353.0,1972.0
131.758,-2284.5453555046233,-315.499364367641,1971.2538072923087
131.81,-2287.0,-301.0,1971.0
132.129,-2307.0,-145.0,1969.0
132.158,-2308.2693033535334,-132.33018279260017,1968.831986949136
132.438,-2312.998684698734,-44.939231604774285,1967.498157215619
132.57,-2313.0,-11.0,1967.0
132.638,-2312.779710367196,6.644040410828236,1966.7692451809787
132.998,-2306.464893486198,113.75507170489071,1966.0030296280945
133.009,-2306.0,118.0,1966.0
133.248,-2293.0,217.0,1966.0
133.358,-2287.8613661552645,250.62402915061722,1965.6127131548183
133.558,-2275.9329172052962,305.1993730451247,1964.325684972185
133.608,-2270.0,327.0,1964.0
133.718,-2252.474310000189,387.8216364050375,1963.3090327969603
133.789,-2242.0,423.0,1963.0
133.918,-2230.628323341435,459.10842058177775,1962.885779241725
134.088,-2216.0,492.0,1963.0
134.198,-2195.5556574248326,534.8470427538759,1962.7658705637193
134.358,-2156.576948964174,614.8040154769503,1962.1643426861338
134.428,-2143.0,642.0,1962.0
134.518,-2129.555838578528,668.1302829401884,1961.902673081637
134.749,-2103.0,714.0,1962.0
135.069,-2039.0,816.0,1962.0
135.269,-1997.0,876.0,1962.0
135.469,-1935.0,963.0,1962.0
135.558,-1911.5345297199187,995.9150869405192,1962.1269030629228
135.798,-1865.619370198023,1060.2281055855142,1962.8262380053511
135.929,-1837.0,1100.0,1963.0
135.957,-1830.110503904723,1109.5464485381738,1963.0046833542906
136.068,-1800.0,1151.0,1963.0
136.121,-1783.9215654640943,1172.8112914168953,1963.0758668443286
