progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.3755346564242743,2210.699189017531,-2.277605531750316,-2.465510648390577,-2.465510648390577,120.12246601042952,837.2577107161304
0.37594258484362125,2213.100583963111,-2.702337291481793,-2.9783632944582563,-2.9783632944582563,118.43477647243556,839.0700114743049
0.3765550002203787,2216.705753695329,-3.2405549831783613,-3.498040162809128,-3.498040162809128,116.16386540336379,841.6114256681584
0.377847790835256,2224.316159592594,-4.179763580204939,-3.9865331559732704,-3.9865331559732704,111.53823274950787,846.8327985963634
0.3783008747141392,2226.983375910633,-4.464563355546738,-4.482195567195025,-4.482195567195025,110.19652327177282,849.2152930894965
0.3795889052105247,2234.5657599198794,-5.401142374213382,-4.968416837939291,-4.968416837939291,106.71015113486364,855.0505328962528
0.3799682154717443,2236.798685357038,-5.681463055783782,-5.408529081560709,-5.408529081560709,105.96278248864651,857.2192343908638
0.3807672302767625,2241.5023294848147,-6.132439632102677,-5.803648993846928,-5.803648993846928,104.39906092681866,861.1979000989535
0.38096555347371686,2242.669819417288,-6.25989030049324,-6.09015316510663,-6.09015316510663,104.15339875225868,862.3863463425782
0.382143617536333,2249.604852504871,-6.653596968448699,-6.336469906607893,-6.336469906607893,102.35352744884369,868.0194434365194
0.38222263853081323,2250.070033668378,-6.663347484074558,-6.456422977604599,-6.456422977604599,102.34137255401272,868.5045691349602
0.38347584895215103,2257.4474386953852,-6.7966341937543335,-6.362019269361153,-6.362019269361153,100.71849626726896,875.1268175095203
0.3840464534120575,2260.8064757248194,-6.758301121542256,-6.211832704415843,-6.211832704415843,100.23870328726116,877.8771216514139
0.3847259716245814,2264.806666747541,-6.681414029058113,-5.808834897361613,-5.808834897361613,99.6126938726402,881.267444883873
0.38546952757362407,2269.1838354200395,-6.480720013183723,-5.09302586768609,-5.09302586768609,98.94754087460355,885.1064912094287
0.38749107075203026,2281.0842653500467,-4.831829681592781,-4.317269325141584,-4.317269325141584,100.13810075945023,896.0539333847405
0.3875317961817783,2281.324008002226,-4.780760547594882,-3.2493001415004974,-3.2493001415004974,99.1632252039391,896.5313358264316
0.3892191176700304,2291.2569401081687,-2.632910037005165,-2.140630812131194,-2.140630812131194,101.23152937463405,905.9289539014788
0.391089220597604,2302.265870854351,-0.2113157013689917,-0.9714803209436683,-0.9714803209436683,104.44859895072535,916.3967075372881
0.3914848328057122,2304.594762669444,0.31846139882598296,0.19559530454466068,0.19559530454466068,104.35176874724985,918.986097507977
0.39392196272905655,2318.941670612291,2.815088459015458,1.1731814669599174,1.1731814669599174,109.60664067067755,932.3749277745502
0.3947321840223613,2323.7112851482393,3.2197228427814677,2.1339387782532753,2.1339387782532753,110.77125796019105,937.0937215201989
0.3963449166338558,2333.205127102216,3.8409403916296223,2.8384271872068276,2.8384271872068276,114.14406840901754,945.9893405252417
0.3977119740949591,2341.2527274205927,4.022960616211237,3.2307391812467463,3.2307391812467463,117.1509386031118,953.448941394544
0.3997083587053229,2353.0050537734287,3.96644578014453,3.4542297574650775,3.4542297574650775,121.82432610815121,964.2212921886578
0.4006639773144994,2358.630593915135,3.866055254045336,3.3177370417879155,3.3177370417879155,124.26973350979338,969.2802916375377
0.4016467640428171,2364.416067468911,3.7074856435768115,2.882476247919822,2.882476247919822,127.0504301809209,974.3697952134596
0.40301956284900997,2372.4974659646764,3.319492244990275,2.3535728350988085,2.3535728350988085,130.85972505484656,981.5155760562725
0.4049949944909205,2384.1264462838653,2.329876584790962,1.697164231431596,1.697164231431596,136.2522571522635,991.8422879657153
0.4062621500494616,2391.5859436104206,1.5866540179209985,0.9703055069040636,0.9703055069040636,140.00194344859187,998.3338676639785
0.4098240856901024,2412.554363162093,-0.6976243020313719,0.14434985083575233,0.14434985083575233,149.53789928508513,1017.0330269780026
0.41012720614543086,2414.338774090101,-0.9191903237595003,-0.8031783568066283,-0.8031783568066283,151.15589979606955,1018.243548245863
0.4112240448133273,2420.795649140435,-1.8847168167936736,-1.8266088248932997,-1.8266088248932997,154.87217104850748,1023.6111120211364
0.41190993508770957,2424.833351246999,-2.5752827406032632,-2.840167692043396,-2.840167692043396,157.56189849814706,1026.754021443986
0.41300051223573575,2431.253365952589,-3.567545650569465,-3.81397074504685,-3.81397074504685,161.36172371018347,1031.9569873305068
0.41463466004468413,2440.873274992077,-4.820268225204615,-4.5844095301889105,-4.5844095301889105,166.6796743144808,1039.7789957917225
0.41642817503697627,2451.4313475191343,-5.891381967789764,-5.368375588455427,-5.368375588455427,172.92727461631927,1047.938293619279
0.4193740188806383,2468.772954970667,-6.792153219559909,-6.091807942781409,-6.091807942781409,183.8813863017939,1060.467934360228
0.42123419202040524,2479.7234309950927,-7.177573459110084,-6.7662088325364795,-6.571,191.4806095519516,1068.2193468686871
0.42281177305307066,2489.010342468804,-7.631573368309921,-7.530303950348568,-6.869,197.90785418610417,1074.8170501817783
0.4240381194886326,2496.2296044574723,-7.974884848158148,-8.235454423915387,-7.019,202.91971485419666,1079.873248553891
0.42578731224317173,2506.5267606259995,-8.395608005727503,-8.678760350193297,-7.11,210.12434014300126,1086.8071806068706
0.42674623175328247,2512.1717325269146,-8.644890748398907,-9.007324318262286,-7.149,214.20426358845964,1090.5597875108442
0.4299845748528914,2531.235225979774,-10.444401710878262,-9.211580273843841,-6.961,227.9606036068943,1104.0825530676768
0.4309285669302491,2536.7923229990597,-11.166622487305979,-9.35291135386699,-7.148,232.01916421464622,1107.749294044491
0.43709097325216906,2573.0692056388166,-9.881135304290964,-9.109802162167448,-7.097,261.17770965282875,1124.48307710227
0.4373394800218507,2574.532116464229,-9.749228932180808,-8.810582325666047,-6.992,262.34901509816524,1125.08731159398
0.4389966140329626,2584.287340787173,-9.015877059344067,-8.131328844745756,-7.174,271.161413719625,1128.3666620431004
0.4391936534895491,2585.447273590786,-8.903553088518267,-7.239481906492945,-7.174,272.25459531954584,1128.7544739801162
0.4434987501693636,2610.790537057675,-5.786902122862257,-5.992906132036562,-5.992906132036562,295.45313657494984,1136.3903052284686
0.44360320130111525,2611.405420473374,-5.702629477214918,-4.8335190904203635,-4.8335190904203635,295.8058917475693,1137.6483098796245
